290,1.00000000,0.00000000,0.98917281,0.04303630,0.98121049,0.06845493,0.98245745,0.09916301,0.97985560,0.13216635,0.97898304,0.16794762,0.96870315,0.20737163,0.95629936,0.23680861,0.94866370,0.26924123,0.93418768,0.29940386,0.92922421,0.32495451,0.92262993,0.36678143,0.89716268,0.40246526,0.87866089,0.42376599,0.86665468,0.45047233,0.85359064,0.47909312,0.83828286,0.51421839,0.81006684,0.54501537,0.78844693,0.56351126,0.77190520,0.59123102,0.74576982,0.61598555,0.72799308,0.63643839,0.70592679,0.66839608,0.67210520,0.69095403,0.64642923,0.70594431,0.62257687,0.72436053,0.60088384,0.74337711,0.57393996,0.77065943,0.53459262,0.78708254,0.50867332,0.79325352,0.48512508,0.81270190,0.45097013,0.82730624,0.42378566,0.83790347,0.39214029,0.85409632,0.35725123,0.86174724,0.32760997,0.86943630,0.29515303,0.87571637,0.26918252,0.88110993,0.23664851,0.89568677,0.19457032,0.89632000,0.16838696,0.89124700,0.14052644,0.89922590,0.10427290,0.90028746,0.07367757,0.89874156,0.03993609,0.89762695,0.00990587,0.89194695,-0.02076848,0.89164813,-0.05642486,0.88329113,-0.08057278,0.87396229,-0.11158082,0.87474368
368,1.00000000,0.00000000,0.99534466,0.04845880,0.98682757,0.09067263,0.98035246,0.13103041,0.97176075,0.17441469,0.95682903,0.21608134,0.94093393,0.25182208,0.92848499,0.28736080,0.91350305,0.32736069,0.89084183,0.36576547,0.86608651,0.39696205,0.84465199,0.42571000,0.82211786,0.45648541,0.79487382,0.48427136,0.76892467,0.50549784,0.74849262,0.52671144,0.72718014,0.55281984,0.69978755,0.57796553,0.67158478,0.59712148,0.64701566,0.61520383,0.62100014,0.63590235,0.59027935,0.65343712,0.56140045,0.66430703,0.53855792,0.67531470,0.51532330,0.69121389,0.48689386,0.70621559,0.45857481,0.71594761,0.43405901,0.72562896,0.40772259,0.73833414,0.37666890,0.74767615,0.34793549,0.75029226,0.32568808,0.75322817,0.30356075,0.76111111,0.27723078,0.76837609,0.25199547,0.77153198,0.23061911,0.77629657,0.20665271,0.78524853,0.17718734,0.79138259,0.14936183,0.79124556,0.12707797,0.79168943,0.10404938,0.79672952,0.07663662,0.80064230,0.05041002,0.80056551,0.02751754,0.80257877,0.00097910,0.80875112,-0.03193039,0.81151828,-0.06386408,0.80734584,-0.09103721,0.80280868,-0.11938172,0.80123940,-0.15150318,0.79680911
176,1.00000000,0.00000000,0.99869620,0.05010222,0.99478852,0.10006595,0.98828813,0.14975313,0.97921361,0.19902647,0.96759091,0.24774991,0.95345324,0.29578901,0.93684099,0.34301129,0.91780163,0.38928669,0.89638952,0.43448790,0.87266581,0.47849076,0.84669820,0.52117457,0.81856078,0.56242252,0.78833379,0.60212196,0.75610341,0.64016477,0.72196145,0.67644765,0.68600514,0.71087244,0.64833680,0.74334636,0.60906355,0.77378233,0.56829700,0.80209921,0.52615293,0.82822199,0.48275089,0.85208205,0.43821395,0.87361735,0.39266822,0.89277258,0.34624256,0.90949933,0.29906819,0.92375623,0.25127826,0.93550907,0.20300751,0.94473085,0.15439184,0.95140192,0.10556791,0.95550996,0.05667279,0.95705006,0.00784346,0.95602468,-0.04078347,0.95244368,-0.08907227,0.94632424,-0.13688841,0.93769083,-0.18409900,0.92657509,-0.23057314,0.91301579,-0.27618232,0.89705864,-0.32080082,0.87875618,-0.36430601,0.85816761,-0.40657877,0.83535860,-0.44750378,0.81040110,-0.48696989,0.78337310,-0.52487043,0.75435840,-0.56110352,0.72344636,-0.59557232,0.69073161,-0.62818537,0.65631379,-0.65885681,0.62029722,-0.68750661,0.58279060,-0.71406085,0.54390668
369,1.00000000,0.00000000,0.99738028,0.03500601,0.99152276,0.07276282,0.98592369,0.11232613,0.98120928,0.15002229,0.97441473,0.18386178,0.96281395,0.21584180,0.94747140,0.24923966,0.93203708,0.28431078,0.91830033,0.31781567,0.90410250,0.34697381,0.88623546,0.37286295,0.86466952,0.39898043,0.84277860,0.42677991,0.82327540,0.45380792,0.80497599,0.47678786,0.78446816,0.49576315,0.76057831,0.51407636,0.73600494,0.53420826,0.71405832,0.55471840,0.69461375,0.57214016,0.67437743,0.58543948,0.65112947,0.59741515,0.62659650,0.61127350,0.60433401,0.62669174,0.58528784,0.64032897,0.56662952,0.65013891,0.54533432,0.65804731,0.52199405,0.66761840,0.50006073,0.67965010,0.48147578,0.69124831,0.46419447,0.69954636,0.44472683,0.70538160,0.42249399,0.71229541,0.40051092,0.72211684,0.38153611,0.73269554,0.36454149,0.74064135,0.34595236,0.74561775,0.32409521,0.75077854,0.30124884,0.75879724,0.28071425,0.76849341,0.26259688,0.77630745,0.24361728,0.78076531,0.22118971,0.78430615,0.19662931,0.79016966,0.17344694,0.79826581,0.15288171,0.80523238,0.13230262,0.80860803,0.10849486,0.80986206,0.08169049,0.81246320
127,1.00000000,0.00000000,0.99512297,0.02315432,0.99620050,0.05188496,0.99479372,0.07172995,0.98828609,0.09909369,0.98930395,0.12293925,0.98123183,0.14365797,0.97725605,0.17155081,0.97393825,0.19030163,0.96362240,0.21472527,0.96174366,0.23838998,0.95236608,0.25648945,0.94470221,0.28299603,0.94056129,0.30136533,0.92793891,0.32325056,0.92344090,0.34739393,0.91339462,0.36417939,0.90209263,0.38971990,0.89643069,0.40882189,0.88133065,0.42869632,0.87295499,0.45331277,0.86138120,0.46917566,0.84564894,0.49287855,0.83714301,0.51213754,0.81934295,0.52902877,0.80640137,0.55241270,0.79321173,0.56637601,0.77368560,0.58640305,0.76253379,0.60447347,0.74344150,0.61741446,0.72704884,0.63815796,0.71350163,0.65005420,0.69210503,0.66593522,0.67929364,0.68286405,0.66051831,0.69271409,0.64173396,0.71111532,0.62825454,0.72229604,0.60582451,0.73503128,0.59091560,0.75165924,0.57224401,0.75981987,0.55052155,0.77615164,0.53576395,0.78728641,0.51170139,0.79699258,0.49327268,0.81261861,0.47371880,0.81883428,0.44854056,0.83162833,0.43152550,0.84146153,0.40611390,0.84679890,0.38423044,0.85935333,0.36433795,0.86249460
295,1.00000000,0.00000000,0.99162226,0.04594425,0.98055746,0.07785178,0.97835819,0.10768950,0.97661017,0.14242864,0.97421915,0.17800358,0.97076121,0.21960126,0.95535077,0.26291784,0.93500503,0.29307037,0.92603661,0.31856127,0.91945167,0.35437946,0.90393838,0.39187809,0.88706272,0.42513789,0.86848156,0.46017305,0.84393259,0.49065452,0.82431919,0.51428840,0.80958116,0.54450368,0.78591567,0.57856553,0.75874101,0.60432193,0.73685485,0.62961258,0.71048769,0.65887488,0.67966134,0.68133004,0.65472121,0.70089812,0.62871070,0.72586092,0.59678203,0.74730583,0.56852414,0.76476953,0.53954275,0.78731230,0.50215815,0.80594126,0.46877937,0.81493533,0.44265686,0.82827308,0.41026055,0.84636881,0.37401314,0.85805857,0.34102528,0.86828215,0.30429401,0.87896699,0.26728747,0.88169210,0.23882938,0.88465585,0.20718630,0.89583087,0.16635204,0.90147576,0.13025606,0.89835116,0.09884410,0.89871390,0.06301099,0.89907964,0.02916677,0.89443638,-0.00231446,0.89302364,-0.04020054,0.89041911,-0.07570156,0.87855495,-0.10257126,0.86955557,-0.13489936,0.86696616,-0.17320312,0.85627058,-0.20430480,0.83967591,-0.23249768,0.82713842
269,1.00000000,0.00000000,0.99750644,0.03510182,0.99231221,0.07332427,0.98819295,0.11346805,0.98532562,0.15152673,0.98006535,0.18599025,0.96988827,0.21977949,0.95682691,0.25620059,0.94476001,0.29438131,0.93421550,0.33035115,0.92170274,0.36230737,0.90447528,0.39295771,0.88429383,0.42577736,0.86510872,0.46023379,0.84779049,0.49242661,0.82902224,0.52027879,0.80584882,0.54627095,0.77974072,0.57402739,0.75468573,0.60336311,0.73188432,0.63047883,0.70821003,0.65304071,0.68051298,0.67328694,0.64995613,0.69496694,0.62052956,0.71824548,0.59374826,0.73945152,0.56669144,0.75601065,0.53603008,0.76990193,0.50260491,0.78497194,0.47037390,0.80173209,0.44114995,0.81666302,0.41223306,0.82696498,0.38013342,0.83434053,0.34535886,0.84270249,0.31180307,0.85290121,0.28156027,0.86158955,0.25216703,0.86575757,0.21999465,0.86681460,0.18521227,0.86870722,0.15162001,0.87261382,0.12157746,0.87537818,0.09287443,0.87379662,0.06176876,0.86897052,0.02808991,0.86484775,-0.00448169,0.86292199,-0.03333668,0.86024610,-0.06041491,0.85344138,-0.08954382,0.84328991,-0.12123031,0.83370969,-0.15193731,0.82649629,-0.17882159,0.81892992
225,1.00000000,0.00000000,0.99506545,0.02345046,0.99667135,0.05218491,0.99467897,0.07220877,0.98911383,0.10073079,0.99011672,0.12374454,0.98130917,0.14656722,0.97913001,0.17446846,0.97343750,0.19348382,0.96429986,0.22083897,0.96184871,0.24253072,0.94972294,0.26392225,0.94437492,0.29027874,0.93564275,0.30767279,0.92361935,0.33335044,0.91840899,0.35331196,0.90365028,0.37296322,0.89579249,0.39755860,0.88463864,0.41319840,0.87029366,0.43713723,0.86282428,0.45536494,0.84586173,0.47331475,0.83584808,0.49621392,0.82255056,0.51017402,0.80608855,0.53244198,0.79649677,0.54898212,0.77740740,0.56524135,0.76526608,0.58640826,0.74981704,0.59859661,0.73120826,0.61903933,0.71945752,0.63367197,0.69821331,0.64795499,0.68393975,0.66704121,0.66637204,0.67705251,0.64569927,0.69521635,0.63193265,0.70745044,0.60874506,0.71924154,0.59262431,0.73572082,0.57329891,0.74303318,0.55099834,0.75841567,0.53572347,0.76778281,0.51116500,0.77666127,0.49382519,0.79017260,0.47341445,0.79449479,0.45018939,0.80688195,0.43412606,0.81325027,0.40891780,0.81916814,0.39106600,0.82974628,0.37024823,0.83119160,0.34673454,0.84076821
321,1.00000000,0.00000000,0.99301770,0.02010239,0.98452472,0.04163775,0.98204050,0.05405304,0.97519930,0.06312859,0.96688603,0.07951266,0.96316696,0.09089335,0.95699498,0.09255635,0.95326203,0.09952442,0.95995250,0.11163251,0.96291100,0.12189431,0.95650563,0.13677087,0.95509261,0.15293141,0.95636663,0.16243259,0.95027911,0.17646999,0.94354884,0.19717977,0.93670760,0.20823462,0.92429680,0.21260460,0.91728478,0.22245746,0.91780601,0.23113672,0.91078220,0.23673245,0.90087689,0.24619816,0.90086152,0.25220564,0.90174391,0.25408382,0.89846541,0.26586993,0.89813591,0.28155046,0.89515776,0.28807253,0.88791358,0.29578079,0.88794044,0.31044283,0.88828489,0.32234714,0.87686239,0.33413691,0.86598235,0.34793033,0.86235160,0.35370747,0.85494110,0.35773499,0.84613248,0.37044314,0.84125902,0.37895303,0.83302799,0.37816844,0.82677919,0.38256005,0.83079188,0.39154536,0.83109313,0.39841955,0.82240697,0.40992656,0.81904804,0.42266337,0.81840989,0.42888718,0.81049547,0.43998653,0.80196678,0.45779207,0.79307921,0.46576526,0.77866343,0.46687539,0.77024030,0.47312299,0.77004980,0.47808820,0.76303388,0.48062948
293,1.00000000,0.00000000,0.99695023,0.04923013,0.99061586,0.09470429,0.98523010,0.13811019,0.98011807,0.18386926,0.97073207,0.23233295,0.95549753,0.27907705,0.93821509,0.32135164,0.92242043,0.36202573,0.90615025,0.40511844,0.88495425,0.44961104,0.85864121,0.49080935,0.83165393,0.52721629,0.80651117,0.56262042,0.78013961,0.60027273,0.74858989,0.63787446,0.71307230,0.67088437,0.67827068,0.69919170,0.64545991,0.72715979,0.61073591,0.75697535,0.57100896,0.78526585,0.52878256,0.80805219,0.48855903,0.82661827,0.45025545,0.84550559,0.40949183,0.86563709,0.36431929,0.88287015,0.31830966,0.89414648,0.27537794,0.90202704,0.23409269,0.91081915,0.18999631,0.92009716,0.14245907,0.92532215,0.09579978,0.92463238,0.05299382,0.92163307,0.01139287,0.92000658,-0.03313275,0.91801645,-0.07983448,0.91113752,-0.12403520,0.89887247,-0.16396623,0.88554398,-0.20325086,0.87387577,-0.24531478,0.86097738,-0.28809661,0.84274680,-0.32698194,0.82009603,-0.36156657,0.79767399,-0.39611848,0.77699937,-0.43304703,0.75428954,-0.46916228,0.72623723,-0.50032788,0.69508171,-0.52753842,0.66537789,-0.55531804,0.63730266,-0.58483950,0.60652437
289,1.00000000,0.00000000,0.99502143,0.02375797,0.99717376,0.05242376,0.99462175,0.07270218,0.99031506,0.10211017,0.99110329,0.12421263,0.98245262,0.14923298,0.98212756,0.17622265,0.97460781,0.19648591,0.96841829,0.22561334,0.96467037,0.24583445,0.95298164,0.27156336,0.94984117,0.29609791,0.93774924,0.31629587,0.92986948,0.34410678,0.92145313,0.36237604,0.90741038,0.38812306,0.90114322,0.40962707,0.88509587,0.42964312,0.87562450,0.45516515,0.86264252,0.47153797,0.84691246,0.49651460,0.83727703,0.51464209,0.81805408,0.53426855,0.80699562,0.55666225,0.78978620,0.57127634,0.77295761,0.59464511,0.75982232,0.60928003,0.73829584,0.62820344,0.72557615,0.64681709,0.70469290,0.65984001,0.68723033,0.68076936,0.67060764,0.69200142,0.64766700,0.70980033,0.63316359,0.72420525,0.60933817,0.73578001,0.59155564,0.75350022,0.57162680,0.76158002,0.54810833,0.77773693,0.53169258,0.78774084,0.50578432,0.79793725,0.48784218,0.81179277,0.46496996,0.81707300,0.44159900,0.83100086,0.42318544,0.83663969,0.39612332,0.84541845,0.37804819,0.85491293,0.35277567,0.85778380,0.33012655,0.86886602,0.30972301,0.87037684
357,1.00000000,0.00000000,0.99339546,0.04351074,0.99304229,0.08356627,0.98162961,0.12753318,0.97468935,0.16266605,0.96188205,0.20520351,0.94954679,0.23695316,0.93700576,0.27773978,0.91929451,0.30888552,0.90575982,0.34719087,0.88209407,0.37875559,0.86542361,0.41215409,0.83697760,0.44272594,0.81675121,0.46869433,0.78717192,0.49659192,0.76468552,0.51522405,0.73774982,0.54043406,0.71379572,0.55478156,0.69057118,0.57813059,0.66431514,0.59154298,0.64314161,0.61244837,0.61381340,0.62603067,0.59290339,0.64219805,0.56206924,0.65523789,0.54133103,0.66511254,0.51250912,0.67743450,0.49247360,0.68245037,0.46819610,0.69527328,0.44791570,0.69899198,0.42766628,0.71309443,0.40483206,0.71818805,0.38621632,0.73200333,0.35968312,0.73867868,0.34111610,0.74921681,0.31261953,0.75667036,0.29406964,0.76248311,0.26673904,0.77100715,0.24788308,0.77362793,0.22319347,0.78430070,0.20191470,0.78641698,0.17869539,0.79876321,0.15241644,0.80146041,0.12885928,0.81241976,0.09732223,0.81484868,0.07313203,0.82085476,0.03908923,0.82234759,0.01496846,0.82227416,-0.01825740,0.82370749,-0.04283799,0.81921518,-0.07405011,0.82155961
223,1.00000000,0.00000000,0.99506545,0.02345046,0.99667135,0.05218491,0.99467897,0.07220877,0.98911383,0.10073079,0.99011672,0.12374454,0.98130917,0.14656722,0.97913001,0.17446846,0.97343750,0.19348382,0.96429986,0.22083897,0.96184871,0.24253072,0.94972294,0.26392225,0.94437492,0.29027874,0.93564275,0.30767279,0.92361935,0.33335044,0.91840899,0.35331196,0.90365028,0.37296322,0.89579249,0.39755860,0.88463864,0.41319840,0.87029366,0.43713723,0.86282428,0.45536494,0.84586173,0.47331475,0.83584808,0.49621392,0.82255056,0.51017402,0.80608855,0.53244198,0.79649677,0.54898212,0.77740740,0.56524135,0.76526608,0.58640826,0.74981704,0.59859661,0.73120826,0.61903933,0.71945752,0.63367197,0.69821331,0.64795499,0.68393975,0.66704121,0.66637204,0.67705251,0.64569927,0.69521635,0.63193265,0.70745044,0.60874506,0.71924154,0.59262431,0.73572082,0.57329891,0.74303318,0.55099834,0.75841567,0.53572347,0.76778281,0.51116500,0.77666127,0.49382519,0.79017260,0.47341445,0.79449479,0.45018939,0.80688195,0.43412606,0.81325027,0.40891780,0.81916814,0.39106600,0.82974628,0.37024823,0.83119160,0.34673454,0.84076821
371,1.00000000,0.00000000,0.99660710,0.04912891,0.98957586,0.09415123,0.98338895,0.13709546,0.97683000,0.18256042,0.96500064,0.23009382,0.94719684,0.27457393,0.92818390,0.31399479,0.91085081,0.35234411,0.89186025,0.39302518,0.86717173,0.43323084,0.83869760,0.46817131,0.81155964,0.49847035,0.78628150,0.52903213,0.75826247,0.56117203,0.72536070,0.59045926,0.69158624,0.61368343,0.66105823,0.63392479,0.63178031,0.65570666,0.59907652,0.67789606,0.56324912,0.69557987,0.52934211,0.70794606,0.49938169,0.71970038,0.46936527,0.73377415,0.43575988,0.74685411,0.40122967,0.75480126,0.37053191,0.75938315,0.34307302,0.76566661,0.31389976,0.77419087,0.28155849,0.78029780,0.25039237,0.78167479,0.22364456,0.78217569,0.19827908,0.78587262,0.16971435,0.79074471,0.13898494,0.79198440,0.11100659,0.78968958,0.08669234,0.78877270,0.06139409,0.79122988,0.03213850,0.79299805,0.00221523,0.79037173,-0.02413627,0.78583009,-0.04853365,0.78405821,-0.07598180,0.78445783,-0.10702993,0.78199591,-0.13695879,0.77505136,-0.16328126,0.76785083,-0.18969006,0.76364380,-0.22020672,0.75941585,-0.25278585,0.75050613,-0.28249095,0.73782875
396,1.00000000,0.00000000,0.99291205,0.01638780,0.98949549,0.03081086,0.99254508,0.05227647,0.98810914,0.06507411,0.98575883,0.07259978,0.98285332,0.09276440,0.97930747,0.10823993,0.98431428,0.11775970,0.98069283,0.13461050,0.97194390,0.14978919,0.97496313,0.16719315,0.97194067,0.18497227,0.96227017,0.19313927,0.95816187,0.20918264,0.95158201,0.22845068,0.94855433,0.23446581,0.94646661,0.24531597,0.93565171,0.26152150,0.93437191,0.27309009,0.93676632,0.28824433,0.92615442,0.29985408,0.91965678,0.31170849,0.91654468,0.33283569,0.90828639,0.34347813,0.90302028,0.34953536,0.89301113,0.36673896,0.88415954,0.37844081,0.88591984,0.38664803,0.87807590,0.39904687,0.86690960,0.40871430,0.86681772,0.42505026,0.86086584,0.44085100,0.85115858,0.44646906,0.84341260,0.46194808,0.83133996,0.47964718,0.82596590,0.48539311,0.81949942,0.49530087,0.80326702,0.50671953,0.79818132,0.51614528,0.79614470,0.52998873,0.78355848,0.53679950,0.77520843,0.54597596,0.76699495,0.56580657,0.75652539,0.57465281,0.74935165,0.58038713,0.73325499,0.59489240,0.71943198,0.60368219,0.71657459,0.61145898,0.70362543,0.61926814
385,1.00000000,0.00000000,0.99501233,0.02368206,0.99697692,0.05236572,0.99446604,0.07256076,0.98970537,0.10175612,0.99040860,0.12403502,0.98144781,0.14846630,0.98047843,0.17566859,0.97308202,0.19543331,0.96579430,0.22414298,0.96212600,0.24446289,0.94970605,0.26895567,0.94579904,0.29381851,0.93390783,0.31277139,0.92446332,0.34005359,0.91654991,0.35801033,0.90133549,0.38190284,0.89459945,0.40374764,0.87880919,0.42159077,0.86762912,0.44662642,0.85577395,0.46199713,0.83850848,0.48469579,0.82912661,0.50306300,0.81016921,0.51959365,0.79766790,0.54172698,0.78230139,0.55446899,0.76373029,0.57546700,0.75192054,0.59012245,0.73059128,0.60521958,0.71712582,0.62397005,0.69875669,0.63419095,0.67956166,0.65306497,0.66554770,0.66397694,0.64264320,0.67756910,0.62848286,0.69262043,0.60766193,0.70052877,0.58841779,0.71692252,0.57241890,0.72422027,0.54869483,0.73624693,0.53401621,0.74742463,0.51131758,0.75327525,0.49247569,0.76688220,0.47471628,0.77080990,0.45086620,0.78118964,0.43577172,0.78843909,0.41178875,0.79248707,0.39368309,0.80304310,0.37441503,0.80392108,0.35106451,0.81253713,0.33561499,0.81591114
260,1.00000000,0.00000000,0.99458715,0.02830077,0.99712164,0.05314854,0.99129724,0.08440613,0.98890210,0.10703083,0.98431418,0.13922132,0.97641013,0.16190642,0.97309622,0.19244113,0.96091899,0.21731318,0.95734951,0.24427641,0.94339856,0.27216261,0.93732420,0.29519904,0.92418438,0.32512805,0.91384963,0.34553480,0.90296834,0.37513614,0.88807008,0.39511870,0.87909679,0.42172659,0.86099793,0.44320146,0.85201345,0.46511602,0.83310082,0.48867209,0.82161996,0.50595141,0.80413145,0.53050064,0.78837771,0.54489115,0.77329433,0.56818911,0.75311135,0.58223185,0.73967984,0.60200620,0.71662850,0.61776685,0.70276266,0.63288124,0.67936224,0.65093725,0.66272696,0.66199623,0.64122696,0.68118157,0.62046185,0.69026189,0.60176385,0.70828756,0.57722916,0.71792095,0.56049855,0.73254945,0.53416280,0.74446112,0.51731968,0.75463736,0.49183841,0.76887163,0.47267240,0.77523902,0.45011394,0.79011298,0.42745424,0.79465805,0.40830750,0.80757202,0.38265340,0.81258344,0.36561383,0.82128845,0.33890661,0.82816433,0.32154813,0.83185829,0.29620133,0.84037182,0.27620030,0.84008118,0.25388262,0.84848208,0.23018433,0.84654266
359,1.00000000,0.00000000,0.99480349,0.02309054,0.99482852,0.05167031,0.99192002,0.07110817,0.98315038,0.09754407,0.98151231,0.12031753,0.97056301,0.13903724,0.96297115,0.16455469,0.95641388,0.18041632,0.94235273,0.20076286,0.93669917,0.22043154,0.92417519,0.23324522,0.91261057,0.25394786,0.90564488,0.26638114,0.89012725,0.28067052,0.88267248,0.29767986,0.87117492,0.30609631,0.85760600,0.32241818,0.85116043,0.33279508,0.83595094,0.34187997,0.82722192,0.35639359,0.81780795,0.36139943,0.80369724,0.37300270,0.79851981,0.38161266,0.78583700,0.38592399,0.77749717,0.39776878,0.77218584,0.40073065,0.76034515,0.40849856,0.75807908,0.41711115,0.75042362,0.41951705,0.74407026,0.43105933,0.74356247,0.43595447,0.73493324,0.44351448,0.73451604,0.45576192,0.73078274,0.46064123,0.72440015,0.47475184,0.72525073,0.48485934,0.71696597,0.49449712,0.71411190,0.51129250,0.71034427,0.51974619,0.70042910,0.53551250,0.69846509,0.54975086,0.68803029,0.55987573,0.68009095,0.57827223,0.67438730,0.58826089,0.66047437,0.60265639,0.65471590,0.61837076,0.64271098,0.62718754,0.63020791,0.64468939,0.62289525,0.65528034
393,1.00000000,0.00000000,0.99512484,0.02322881,0.99638438,0.05197604,0.99491260,0.07188332,0.98872097,0.09960442,0.98988646,0.12332595,0.98170500,0.14465281,0.97831790,0.17276941,0.97455283,0.19166484,0.96451428,0.21708900,0.96273674,0.24049572,0.95259249,0.25950880,0.94559338,0.28645579,0.94048829,0.30458265,0.92774977,0.32779700,0.92347843,0.35126496,0.91204096,0.36870623,0.90163396,0.39481301,0.89499578,0.41298126,0.87953118,0.43440475,0.87201269,0.45817645,0.85875090,0.47442088,0.84421607,0.49931048,0.83504714,0.51732721,0.81637830,0.53630453,0.80475727,0.55933190,0.78928934,0.57354267,0.77051147,0.59570823,0.75861602,0.61235224,0.73734048,0.62756549,0.72205301,0.64832695,0.70526079,0.65958793,0.68349874,0.67781262,0.66987303,0.69239046,0.64759791,0.70346592,0.62990697,0.72151939,0.61306991,0.73018191,0.58975201,0.74463812,0.57515971,0.75771349,0.55290525,0.76554268,0.53329581,0.78143835,0.51656728,0.78858313,0.49194577,0.79993583,0.47588856,0.81210414,0.45339326,0.81737782,0.43130387,0.83109057,0.41387554,0.83691762,0.38758742,0.84483617,0.36927097,0.85544147,0.34623952,0.85765088
