324,1.00000000,0.00000000,0.99852841,0.05006608,0.99416838,0.09978630,0.98707361,0.14886038,0.97746751,0.19707007,0.96560097,0.24429904,0.95170593,0.29053228,0.93595386,0.33583529,0.91842788,0.38031718,0.89911390,0.42408534,0.87791269,0.46720092,0.85467039,0.50964424,0.82922119,0.55129705,0.80143351,0.59194557,0.77125033,0.63130350,0.73871540,0.66905049,0.70397991,0.70487834,0.66728840,0.73853554,0.62894651,0.76986121,0.58927725,0.79880160,0.54857446,0.82540578,0.50706297,0.84980154,0.46487339,0.87215627,0.42203668,0.89263101,0.37849943,0.91133677,0.33415685,0.92830216,0.28889651,0.94345898,0.24264411,0.95664845,0.19540179,0.96764716,0.14727114,0.97620722,0.09845636,0.98210267,0.04924656,0.98517255,-0.00001893,0.98535209,-0.04899560,0.98268556,-0.09737974,0.97731820,-0.14494640,0.96946889,-0.19157152,0.95938904,-0.23723374,0.94731608,-0.28199584,0.93343094,-0.32596934,0.91782813,-0.36926966,0.90050445,-0.41197101,0.88136862,-0.45407009,0.86026987,-0.49546614,0.83703959,-0.53596138,0.81153758,-0.57528178,0.78369355,-0.61311405,0.75353533,-0.64915132,0.72119802,-0.68313837,0.68691229,-0.71490716,0.65097402
362,1.00000000,0.00000000,0.99873315,0.05010377,0.99493592,0.10007837,0.98861830,0.14979496,0.97979687,0.19912541,0.96849480,0.24794261,0.95474177,0.29612085,0.93857387,0.34353611,0.92003354,0.39006643,0.89916943,0.43559222,0.87603624,0.47999659,0.85069463,0.52316563,0.82321101,0.56498876,0.79365736,0.60535899,0.76211103,0.64417322,0.72865457,0.68133250,0.69337545,0.71674230,0.65636584,0.75031276,0.61772238,0.78195892,0.57754588,0.81160094,0.53594107,0.83916431,0.49301629,0.86458004,0.44888325,0.88778485,0.40365666,0.90872130,0.35745396,0.92733796,0.31039499,0.94358955,0.26260166,0.95743700,0.21419766,0.96884759,0.16530807,0.97779501,0.11605905,0.98425942,0.06657754,0.98822749,0.01699085,0.98969241,-0.03257362,0.98865392,-0.08198875,0.98511829,-0.13112801,0.97909826,-0.17986584,0.97061303,-0.22807791,0.95968818,-0.27564153,0.94635559,-0.32243588,0.93065334,-0.36834241,0.91262558,-0.41324509,0.89232243,-0.45703071,0.86979982,-0.49958923,0.84511929,-0.54081399,0.81834789,-0.58060202,0.78955792,-0.61885429,0.75882675,-0.65547595,0.72623664,-0.69037662,0.69187444,-0.72347051,0.65583140,-0.75467676,0.61820291
302,1.00000000,0.00000000,0.99874060,0.05010417,0.99496560,0.10008151,0.98868460,0.14980554,0.97991355,0.19915040,0.96867475,0.24799121,0.95499675,0.29620437,0.93891431,0.34366787,0.92046830,0.39026164,0.89970558,0.43586780,0.87667891,0.48037100,0.85144679,0.52365869,0.82407332,0.56562144,0.79462805,0.60615318,0.76318576,0.64515149,0.72982633,0.68251786,0.69463447,0.71815793,0.65769957,0.75198177,0.61911542,0.78390403,0.57897997,0.81384425,0.53739514,0.84172700,0.49446649,0.86748208,0.45030298,0.89104473,0.40501670,0.91235576,0.35872256,0.93136173,0.31153802,0.94801505,0.26358277,0.96227414,0.21497846,0.97410349,0.16584833,0.98347380,0.11631694,0.99036202,0.06650986,0.99475140,0.01655331,0.99663156,-0.03342614,0.99599851,-0.08330188,0.99285464,-0.13294761,0.98720873,-0.18223764,0.97907591,-0.23104724,0.96847764,-0.27925291,0.95544164,-0.32673273,0.94000182,-0.37336669,0.92219819,-0.41903693,0.90207677,-0.46362809,0.87968945,-0.50702762,0.85509387,-0.54912600,0.82835328,-0.58981708,0.79953634,-0.62899832,0.76871699,-0.66657107,0.73597422,-0.70244078,0.70139190,-0.73651731,0.66505855,-0.76871508,0.62706710
164,1.00000000,0.00000000,0.99874094,0.05010418,0.99496697,0.10008164,0.98868767,0.14980597,0.97991897,0.19915142,0.96868313,0.24799320,0.95500867,0.29620778,0.93893030,0.34367327,0.92048882,0.39026966,0.89973105,0.43587915,0.87670967,0.48038645,0.85148309,0.52367910,0.82411534,0.56564771,0.79467586,0.60618627,0.76323936,0.64519239,0.72988559,0.68256762,0.69469918,0.71821761,0.65776939,0.75205245,0.61918990,0.78398682,0.57905856,0.81394023,0.53747715,0.84183726,0.49455112,0.86760769,0.45038932,0.89118672,0.40510372,0.91251514,0.35880910,0.93153944,0.31162281,0.94821198,0.26366445,0.96249111,0.21505552,0.97434124,0.16591918,0.98373298,0.11637989,0.99064317,0.06656313,0.99505497,0.01659501,0.99695788,-0.03339795,0.99634778,-0.08328924,0.99322692,-0.13295261,0.98760394,-0.18226243,0.97949383,-0.23109401,0.96891789,-0.27932389,0.95590367,-0.32683018,0.94048491,-0.37349286,0.92270147,-0.41919409,0.90259917,-0.46381851,0.88022974,-0.50725351,0.85565062,-0.54938957,0.82892489,-0.59012047,0.80012102,-0.62934362,0.76931276,-0.66696027,0.73657893,-0.70287582,0.70200322,-0.73699999,0.66567396,-0.76924709,0.62768390
319,1.00000000,0.00000000,0.99839994,0.05006873,0.99362959,0.09980075,0.98577676,0.14887295,0.97498203,0.19698847,0.96143065,0.24388756,0.94534197,0.28935588,0.92695736,0.33322977,0.90652735,0.37539812,0.88429901,0.41580096,0.86050449,0.45442489,0.83535138,0.49129581,0.80901561,0.52646976,0.78163721,0.56002246,0.75331911,0.59203862,0.72412885,0.62260159,0.69410289,0.65178449,0.66325300,0.67964307,0.63157400,0.70621101,0.59905218,0.73149773,0.56567351,0.75548878,0.53143109,0.77814856,0.49633106,0.79942490,0.46039664,0.81925501,0.42367005,0.83757208,0.38621222,0.85431189,0.34810052,0.86941871,0.30942477,0.88285010,0.27028214,0.89457990,0.23077147,0.90459954,0.19098757,0.91291727,0.15101615,0.91955575,0.11092993,0.92454804,0.07078619,0.92793274,0.03062609,0.92974841,-0.00952424,0.93002832,-0.04965097,0.92879560,-0.08974848,0.92605964,-0.12981431,0.92181385,-0.16984365,0.91603510,-0.20982399,0.90868483,-0.24973023,0.89971181,-0.28952092,0.88905614,-0.32913582,0.87665415,-0.36849502,0.86244383,-0.40749969,0.84637019,-0.44603422,0.82839007,-0.48396970,0.80847607,-0.52116822,0.78661926,-0.55748754,0.76283044
272,1.00000000,0.00000000,0.99874120,0.05010419,0.99496799,0.10008173,0.98868993,0.14980629,0.97992296,0.19915218,0.96868930,0.24799467,0.95501745,0.29621032,0.93894208,0.34367729,0.92050395,0.39027562,0.89974982,0.43588757,0.87673232,0.48039793,0.85150981,0.52369426,0.82414626,0.56566721,0.79471103,0.60621083,0.76327876,0.64522275,0.72992913,0.68260454,0.69474669,0.71826190,0.65782061,0.75210490,0.61924449,0.78404823,0.57911610,0.81401142,0.53753712,0.84191902,0.49461293,0.86770081,0.45045228,0.89129197,0.40516704,0.91263325,0.35887192,0.93167110,0.31168419,0.94835784,0.26372335,0.96265176,0.21511083,0.97451723,0.16596970,0.98392477,0.11642437,0.99085116,0.06660022,0.99527947,0.01662332,0.99719911,-0.03337988,0.99660587,-0.08328292,0.99350190,-0.13295960,0.98789573,-0.18228433,0.97980223,-0.23113244,0.96924259,-0.27938051,0.95624424,-0.32690666,0.94084081,-0.37359088,0.92307200,-0.41931532,0.90298351,-0.46396462,0.88062694,-0.50742616,0.85605961,-0.54959036,0.82934442,-0.59035099,0.80054974,-0.62960539,0.76974917,-0.66725477,0.73702140,-0.70320444,0.70244997,-0.73736405,0.66612309,-0.76964784,0.62813339
217,1.00000000,0.00000000,0.99419652,0.04399418,0.99561338,0.08453554,0.98776706,0.13122734,0.98277403,0.16918157,0.97442549,0.21639883,0.96230385,0.25367713,0.95346757,0.29871717,0.93517397,0.33719970,0.92436367,0.37797330,0.90210936,0.41845058,0.88709907,0.45433452,0.86333947,0.49597721,0.84229404,0.52796665,0.81861410,0.56857999,0.79104471,0.59866865,0.76747573,0.63561042,0.73456019,0.66569772,0.70965587,0.69701931,0.67376897,0.72787140,0.64540340,0.75313418,0.60908225,0.78389941,0.57558499,0.80427481,0.54042616,0.83278775,0.50150764,0.85039369,0.46752538,0.87412223,0.42454634,0.89091594,0.39029966,0.90809669,0.34575395,0.92485699,0.30918005,0.93527346,0.26563840,0.95116270,0.22519066,0.95619252,0.18421216,0.96910920,0.13975385,0.97101800,0.10128755,0.97857086,0.05431035,0.97939269,0.01687343,0.98002791,-0.03006573,0.98057094,-0.06852012,0.97431038,-0.11287422,0.97376596,-0.15381809,0.96220139,-0.19412136,0.95854456,-0.23759110,0.94409037,-0.27401241,0.93507895,-0.31844119,0.91984267,-0.35255458,0.90413395,-0.39537980,0.88894732,-0.42926363,0.86679504,-0.46801835,0.85087128,-0.50311742,0.82406692
263,1.00000000,0.00000000,0.99859430,0.05008335,0.99440240,0.09991810,0.98749711,0.14927114,0.97799107,0.19793847,0.96602467,0.24575518,0.95175157,0.29260071,0.93532325,0.33839871,0.91687490,0.38311155,0.89651410,0.42673040,0.87431395,0.46926208,0.85031133,0.51071441,0.82451042,0.55108209,0.79689108,0.59033488,0.76742089,0.62840958,0.73606919,0.66520698,0.70282127,0.70059401,0.66769097,0.73441093,0.63072973,0.76648256,0.59203119,0.79663206,0.55173051,0.82469553,0.50999856,0.85053548,0.46703167,0.87405137,0.42303830,0.89518597,0.37822429,0.91392654,0.33277863,0.93030072,0.28686158,0.94436777,0.24059667,0.95620602,0.19406763,0.96589848,0.14732069,0.97351811,0.10037191,0.97911503,0.05321864,0.98270701,0.00585364,0.98427479,-0.04171994,0.98376257,-0.08947474,0.98108395,-0.13734819,0.97613235,-0.18523590,0.96879478,-0.23299025,0.95896710,-0.28042437,0.94656897,-0.32732119,0.93155652,-0.37344625,0.91393115,-0.41856281,0.89374345,-0.46244745,0.87109158,-0.50490401,0.84611452,-0.54577434,0.81898093,-0.58494449,0.78987510,-0.62234565,0.75898179,-0.65794971,0.72647187,-0.69176024,0.69249052,-0.72379997,0.65714962
381,1.00000000,0.00000000,0.99418565,0.04398520,0.99558181,0.08452976,0.98767222,0.13119531,0.98264452,0.16913746,0.97417707,0.21632412,0.96200419,0.25353899,0.95301731,0.29855576,0.93463260,0.33690164,0.92368169,0.37764896,0.90127008,0.41792492,0.88616465,0.45374012,0.86217785,0.49515310,0.84108826,0.52697685,0.81714667,0.56737346,0.78955257,0.59715916,0.76575657,0.63391311,0.73278435,0.66356196,0.70776205,0.69469549,0.67174964,0.72502569,0.64341754,0.75003193,0.60691290,0.78027433,0.57358592,0.80024976,0.53825529,0.82831103,0.49957613,0.84533583,0.46554086,0.86870473,0.42278481,0.88476707,0.38870163,0.90163273,0.34431016,0.91761004,0.30815518,0.92765996,0.26471933,0.94284307,0.22490094,0.94736119,0.18407737,0.95974842,0.14034651,0.96096672,0.10222125,0.96818796,0.05594387,0.96820066,0.01914562,0.96863133,-0.02719375,0.96838905,-0.06468624,0.96192300,-0.10851473,0.96078584,-0.14825712,0.94889895,-0.18798796,0.94496126,-0.23017944,0.93003496,-0.26582009,0.92106654,-0.30906274,0.90529308,-0.34206806,0.88984805,-0.38389236,0.87423865,-0.41633401,0.85240289,-0.45424116,0.83637047,-0.48768987,0.80979100
283,1.00000000,0.00000000,0.99874128,0.05010420,0.99496830,0.10008176,0.98869063,0.14980638,0.97992419,0.19915238,0.96869121,0.24799507,0.95502017,0.29621101,0.93894574,0.34367838,0.92050867,0.39027724,0.89975570,0.43588987,0.87673946,0.48040107,0.85151829,0.52369840,0.82415613,0.56567256,0.79472234,0.60621758,0.76329154,0.64523112,0.72994339,0.68261475,0.69476242,0.71827417,0.65783778,0.75211947,0.61926304,0.78406534,0.57913596,0.81403132,0.53755819,0.84194196,0.49463509,0.86772704,0.45047538,0.89132173,0.40519091,0.91266677,0.35889638,0.93170864,0.31170901,0.94839963,0.26374829,0.96269802,0.21513563,0.97456817,0.16599408,0.98398059,0.11644802,0.99091205,0.06662280,0.99534560,0.01664448,0.99727064,-0.03336052,0.99668292,-0.08326574,0.99358459,-0.13294501,0.98798415,-0.18227277,0.97989646,-0.23112435,0.96934266,-0.27937634,0.95635016,-0.32690689,0.94095257,-0.37359599,0.92318955,-0.41932581,0.90310679,-0.46398098,0.88075584,-0.50744889,0.85619397,-0.54961999,0.82948409,-0.59038801,0.80069450,-0.62965032,0.76989878,-0.66730812,0.73717557,-0.70326672,0.70260839,-0.73743575,0.66628541,-0.76972944,0.62829921
342,1.00000000,0.00000000,0.99779802,0.04989693,0.99154863,0.09851133,0.98219126,0.14496302,0.97090971,0.18902132,0.95872028,0.23110577,0.94614783,0.27204919,0.93311051,0.31272714,0.91904523,0.35370689,0.90320653,0.39505383,0.88500392,0.43636105,0.86423504,0.47697068,0.84112458,0.51627669,0.81616850,0.55397029,0.78986799,0.59012256,0.76248303,0.62507712,0.73391975,0.65921346,0.70380058,0.69269839,0.67167909,0.72534581,0.63729474,0.75665162,0.60074436,0.78598787,0.56248659,0.81286444,0.52317386,0.83713441,0.48338766,0.85904341,0.44340020,0.87909498,0.40307631,0.89778956,0.36196726,0.91535563,0.31956087,0.93159929,0.27557801,0.94594874,0.23018004,0.95768337,0.18398622,0.96625244,0.13788161,0.97154335,0.09268931,0.97397559,0.04884427,0.97436828,0.00621156,0.97362649,-0.03586523,0.97237187,-0.07829539,0.97067227,-0.12185616,0.96798721,-0.16684729,0.96335885,-0.21292747,0.95577591,-0.25920147,0.94456548,-0.30452458,0.92965537,-0.34790173,0.91160265,-0.38882140,0.89138033,-0.42739366,0.87001229,-0.46424428,0.84820620,-0.50021773,0.82612980,-0.53601727,0.80341169,-0.57193044,0.77935201,-0.60774438,0.75324231
379,1.00000000,0.00000000,0.99854556,0.05007038,0.99422956,0.09981900,0.98718572,0.14896184,0.97761068,0.19728335,0.96573004,0.24465438,0.95175990,0.29103413,0.93587148,0.33645569,0.91816520,0.38099800,0.89865916,0.42474957,0.87729419,0.46777077,0.85395447,0.51006191,0.82849982,0.55154308,0.80080353,0.59204965,0.77078872,0.63134427,0.73845616,0.66914325,0.70389854,0.70515233,0.66729823,0.73910513,0.62890906,0.77079730,0.58902548,0.80010975,0.54794478,0.82701676,0.50592949,0.85157751,0.46317698,0.87391259,0.41980186,0.89416994,0.37583444,0.91248665,0.33123559,0.92895393,0.28592505,0.94359160,0.23981777,0.95633723,0.19286160,0.96705171,0.14506896,0.97554037,0.09653668,0.98158571,0.04745002,0.98498548,-0.00192970,0.98558903,-0.05129185,0.98332520,-0.10031241,0.97821625,-0.14869256,0.97037556,-0.19619270,0.95998917,-0.24265544,0.94728492,-0.28801350,0.93249476,-0.33228096,0.91581738,-0.37552958,0.89738822,-0.41785469,0.87726232,-0.45933720,0.85541337,-0.50000872,0.83174902,-0.53982664,0.80613953,-0.57866368,0.77845440,-0.61631405,0.74860008,-0.65251509,0.71655156,-0.68698027,0.68237189,-0.71943758,0.64621603
378,1.00000000,0.00000000,0.99874102,0.05010419,0.99496726,0.10008167,0.98868832,0.14980606,0.97992011,0.19915164,0.96868489,0.24799362,0.95501118,0.29620851,0.93893367,0.34367442,0.92049315,0.39027137,0.89973643,0.43588156,0.87671616,0.48038974,0.85149075,0.52368345,0.82412421,0.56565330,0.79468596,0.60619331,0.76325067,0.64520111,0.72989810,0.68257822,0.69471284,0.71823034,0.65778413,0.75206754,0.61920561,0.78400449,0.57907514,0.81396074,0.53749445,0.84186082,0.49456897,0.86763455,0.45040751,0.89121710,0.40512203,0.91254926,0.35882729,0.93157751,0.31164061,0.94825420,0.26368154,0.96253765,0.21507160,0.97439228,0.16593389,0.98378866,0.11639288,0.99070362,0.06657398,0.99512029,0.01660334,0.99702815,-0.03339259,0.99642305,-0.08328729,0.99330722,-0.13295453,0.98768926,-0.18226871,0.97958413,-0.23110512,0.96901309,-0.27934033,0.95600367,-0.32685246,0.94058958,-0.37352149,0.92281060,-0.41922958,0.90271256,-0.46386136,0.88034712,-0.50730425,0.85577169,-0.54944869,0.82904930,-0.59018847,0.80024839,-0.62942098,0.76944267,-0.66704748,0.73671091,-0.70297331,0.70213675,-0.73710820,0.66580849,-0.76936643,0.62781885
226,1.00000000,0.00000000,0.99874065,0.05010417,0.99496579,0.10008153,0.98868502,0.14980559,0.97991429,0.19915052,0.96867589,0.24799144,0.95499838,0.29620476,0.93891651,0.34366850,0.92047113,0.39026257,0.89970912,0.43586912,0.87668321,0.48037281,0.85145191,0.52366109,0.82407930,0.56562453,0.79463491,0.60615709,0.76319354,0.64515633,0.72983504,0.68252378,0.69464412,0.71816506,0.65771014,0.75199025,0.61912688,0.78391402,0.57899230,0.81385590,0.53740829,0.84174045,0.49448040,0.86749749,0.45031758,0.89106227,0.40503189,0.91237558,0.35873824,0.93138398,0.31155407,0.94803989,0.26359906,0.96230172,0.21499484,0.97413396,0.16586464,0.98350730,0.11633300,0.99039868,0.06652548,0.99479135,0.01656828,0.99667493,-0.03341204,0.99604541,-0.08328889,0.99290517,-0.13293598,0.98726297,-0.18222764,0.97913394,-0.23103913,0.96853953,-0.27924699,0.95550743,-0.32672931,0.94007154,-0.37336606,0.92227185,-0.41903942,0.90215438,-0.46363404,0.87977098,-0.50703736,0.85517927,-0.54913988,0.82844249,-0.58983545,0.79962927,-0.62902154,0.76881353,-0.66659950,0.73607424,-0.70247479,0.70149525,-0.73655725,0.66516504,-0.76876133,0.62717652
315,1.00000000,0.00000000,0.99699123,0.04971426,0.98866480,0.09714841,0.97682455,0.14086296,0.96363033,0.18072274,0.95074605,0.21779001,0.93876830,0.25372554,0.92716926,0.29000179,0.91473142,0.32729929,0.90022163,0.36534057,0.88296227,0.40318259,0.86304463,0.43976437,0.84113698,0.47440501,0.81805137,0.50701171,0.79433699,0.53794150,0.77011661,0.56765591,0.74521653,0.59640624,0.71946010,0.62414052,0.69290533,0.65066669,0.66585651,0.67593711,0.63863498,0.70023930,0.61125919,0.72413411,0.58325887,0.74814353,0.55378329,0.77235905,0.52199245,0.79621611,0.48753981,0.81860946,0.45087368,0.83834054,0.41315576,0.85469138,0.37579037,0.86782283,0.33977415,0.87876077,0.30519405,0.88893572,0.27114940,0.89947801,0.23617068,0.91061409,0.19895408,0.92147897,0.15905897,0.93046314,0.11721906,0.93594661,0.07509948,0.93707369,0.03460255,0.93419413,-0.00295278,0.92875459,-0.03739142,0.92269127,-0.06972618,0.91761292,-0.10168156,0.91415561,-0.13493981,0.91179343,-0.17046883,0.90915795,-0.20822593,0.90467531,-0.24732665,0.89719758,-0.28653599,0.88634274,-0.32480111,0.87243562,-0.36156414,0.85615613,-0.39674831,0.83813488
288,1.00000000,0.00000000,0.99874054,0.05010416,0.99496534,0.10008149,0.98868402,0.14980546,0.97991253,0.19915020,0.96867317,0.24799083,0.95499450,0.29620371,0.93891129,0.34366684,0.92046442,0.39026010,0.89970077,0.43586562,0.87667311,0.48036803,0.85143995,0.52365478,0.82406541,0.56561641,0.79461905,0.60614684,0.76317569,0.64514365,0.72981520,0.68250832,0.69462234,0.71814650,0.65768650,0.75196824,0.61910150,0.78388819,0.57896532,0.81382589,0.53737989,0.84170592,0.49445080,0.86745807,0.45028702,0.89101761,0.40500068,0.91232534,0.35870670,0.93132782,0.31152257,0.94797750,0.26356801,0.96223279,0.21496466,0.97405822,0.16583581,0.98342448,0.11630603,0.99030855,0.06650090,0.99469371,0.01654666,0.99656960,-0.03343010,0.99593225,-0.08330276,0.99278408,-0.13294500,0.98713390,-0.18223114,0.97899686,-0.23103643,0.96839446,-0.27923736,0.95535444,-0.32671202,0.93991076,-0.37334037,0.92210346,-0.41900459,0.90197858,-0.46358930,0.87958805,-0.50698195,0.85498956,-0.54907305,0.82824637,-0.58975644,0.79942720,-0.62892961,0.76860600,-0.66649391,0.73586183,-0.70235483,0.70127857,-0.73642223,0.66494477,-0.76861057,0.62695340
264,1.00000000,0.00000000,0.99855442,0.05007160,0.99426329,0.09982839,0.98725555,0.14899156,0.97772139,0.19734772,0.96587998,0.24476633,0.95194287,0.29120214,0.93608001,0.33668200,0.91839438,0.38127878,0.89891013,0.42507705,0.87757616,0.46813704,0.85428474,0.51046349,0.82890136,0.55198525,0.80130070,0.59254935,0.77140167,0.63193079,0.73919528,0.66985617,0.70476012,0.70603695,0.66826248,0.74020624,0.62994114,0.77215230,0.59007959,0.80174276,0.54897066,0.82893492,0.50688020,0.85377054,0.46401626,0.87635590,0.42050957,0.89683086,0.37640881,0.91533280,0.33169147,0.93196190,0.28628824,0.94675435,0.24011643,0.95966838,0.19311623,0.97058565,0.14528296,0.97932790,0.09668943,0.98568560,0.04749416,0.98945360,-0.00206604,0.99046691,-0.05169789,0.98863028,-0.10108387,0.98393597,-0.14991892,0.97646651,-0.19794501,0.96638192,-0.24497717,0.95389369,-0.29091628,0.93923041,-0.33574630,0.92260124,-0.37951650,0.90416408,-0.42231211,0.88400410,-0.46421863,0.86212683,-0.50528668,0.83846674,-0.54550375,0.81290999,-0.58477817,0.78532698,-0.62293826,0.75560865,-0.65974690,0.72369991,-0.69492887,0.68962395,-0.72820594,0.65349290
332,1.00000000,0.00000000,0.99692716,0.04956354,0.98900698,0.09626557,0.97905009,0.13930522,0.96910385,0.18020296,0.95901667,0.22110488,0.94705896,0.26273832,0.93190598,0.30388273,0.91406150,0.34275286,0.89538934,0.37888755,0.87725023,0.41368798,0.85908173,0.44906448,0.83884435,0.48548130,0.81497700,0.52130104,0.78803755,0.55413463,0.76044247,0.58301021,0.73446192,0.60936281,0.71025624,0.63589073,0.68573428,0.66427144,0.65836574,0.69377619,0.62730987,0.72199826,0.59396500,0.74698026,0.56052382,0.76877885,0.52795213,0.78908375,0.49529049,0.80935334,0.46087869,0.82930398,0.42425966,0.84721403,0.38687190,0.86174237,0.35079942,0.87348430,0.31672078,0.88469776,0.28301620,0.89734548,0.24696439,0.91121387,0.20703103,0.92386262,0.16421418,0.93251523,0.12124222,0.93623382,0.08035871,0.93646739,0.04168592,0.93555472,0.00358068,0.93461721,-0.03546530,0.93277856,-0.07523363,0.92835239,-0.11399887,0.92077482,-0.15030549,0.91137729,-0.18454928,0.90222552,-0.21878461,0.89412001,-0.25486512,0.88569072,-0.29263628,0.87452275,-0.32990640,0.85934220,-0.36430095,0.84126014,-0.39535288,0.82289717,-0.42493514,0.80614209
256,1.00000000,0.00000000,0.99795041,0.04988434,0.99227418,0.09847296,0.98411746,0.14512569,0.97464707,0.19012816,0.96440305,0.23442112,0.95303890,0.27895546,0.93959810,0.32406121,0.92315453,0.36920792,0.90342685,0.41329740,0.88099413,0.45530857,0.85698065,0.49490255,0.83239784,0.53261869,0.80753927,0.56953790,0.78179485,0.60660909,0.75400133,0.64403851,0.72312609,0.68110603,0.68888166,0.71651968,0.65190928,0.74909984,0.61342581,0.77838898,0.57454757,0.80482889,0.53569538,0.82940632,0.49643424,0.85298571,0.45583842,0.87573363,0.41315731,0.89698259,0.36837604,0.91561647,0.32232867,0.93074505,0.27629017,0.94225994,0.23128752,0.95093326,0.18754044,0.95799329,0.14436741,0.96442408,0.10061638,0.97040219,0.05536746,0.97520301,0.00849356,0.97763050,-0.03924988,0.97671299,-0.08665329,0.97225131,-0.13273810,0.96489566,-0.17728545,0.95571155,-0.22089126,0.94550140,-0.26451673,0.93429476,-0.30880721,0.92131788,-0.35359329,0.90546476,-0.39787946,0.88598949,-0.44033431,0.86300446,-0.47999531,0.83748300,-0.51677094,0.81075957,-0.55144245,0.78382001,-0.58516438,0.75679960,-0.61876039,0.72898263,-0.65223151,0.69929835
