1009.0,0.53605247,0.29176855,0.38797307,0.12706436,0.39969856,0.41581517,0.9671781,-0.6094105,0.11608309,0.12017733,-1.279165,0.47366154,0.74903244,0.17127623,0.8029502,-1.0611567
1010.0,0.052398648,0.3511857,-0.84428966,0.71067023,0.29099512,-0.938828,0.90931004,0.700994,-0.40971455,0.8584758,-0.80266434,0.8682999,0.8920152,0.1423124,0.7384282,-0.89041746
1011.0,-0.47321972,-0.25624716,0.73719937,-0.3168339,-0.7194104,-0.9501604,0.14983922,-0.07547718,-0.43903616,1.189812,-0.8835104,0.005098435,0.8041526,0.8112869,0.597311,-1.1613976
1012.0,-0.82398015,1.0426924,-0.25921845,0.8053407,-0.02238933,-0.6790502,0.41539124,1.0779392,0.35962728,-0.19396006,-0.418906,0.24367675,0.1554103,0.25981438,0.25230873,0.29489046
1013.0,0.4598754,0.80062544,-0.40829837,0.010230504,0.14114015,0.5518796,1.2804489,-0.8068291,0.27098656,-0.44709077,-0.65422845,1.0405537,0.24203965,0.17287382,0.24920289,-1.1369839
1014.0,-0.53553534,0.37210056,-0.38909164,0.64198816,-0.23783869,0.14953062,0.57991624,0.14835306,0.5909598,0.82008404,-0.6438142,0.69107586,0.93149203,-0.3340505,-0.50631887,0.40244392
1015.0,-0.45408416,0.34598547,-0.17904635,0.030939503,-0.17658937,0.926514,-0.038603738,0.30220953,1.1068301,0.901572,-0.49655816,0.72329265,0.70277435,0.2746654,-0.8549912,0.82096225
1016.0,-0.45409212,0.38586357,-0.20328203,0.026238402,-0.15283671,0.94260806,-0.07081901,0.27618188,1.1806047,0.9390565,-0.49485865,0.7650478,0.7241767,0.25161088,-0.90164244,0.7723197
1017.0,0.3599191,0.9814267,0.6674537,0.6083571,0.16515198,0.5143119,0.9332305,-0.61434,-0.16741936,-0.34237337,-0.6143968,0.7445696,0.44970483,0.19588758,-0.2842157,-0.37914845
1018.0,0.38415796,0.98914057,0.6649328,0.6099808,0.16551088,0.51611555,0.91090953,-0.6619619,-0.16123176,-0.31041807,-0.6084041,0.78293395,0.44795793,0.2199216,-0.27105537,-0.37091523
1019.0,-1.2532601,-0.6662502,0.7232492,0.25614136,-0.99203765,0.7150761,0.30533457,0.17435116,0.49736276,0.39634916,-0.74720126,0.6737711,-0.118790016,0.016992826,-0.6781198,-0.19976403
1020.0,0.8373921,-0.8245025,-0.6648888,0.11537941,-0.8925002,0.88925576,-0.11818049,0.69384956,-0.16561608,0.49925315,-0.3320661,0.20836265,0.7651597,0.3972059,-0.7812403,-0.6114998
1021.0,0.71887714,-0.60119116,-0.26907387,0.18103728,-0.9528059,0.6687346,-0.47382325,0.8647729,-0.15411498,0.25698796,-0.6768514,-0.063142404,1.1080137,0.045832768,-1.0487013,-0.57868606
1022.0,-0.3218004,0.9413875,-0.52667046,-0.10286214,-0.2117913,1.2124838,0.3901238,-0.0034219888,-0.3533717,0.50748014,0.33949032,0.36149246,0.6880372,1.0519319,-0.98282975,-0.17814536
1023.0,-0.0018524046,0.49413973,-0.05504635,0.2777421,-1.019144,-0.36702654,0.6251869,-0.8717753,0.013621457,-0.06381139,0.4111861,-0.38514987,1.0522758,1.0830342,-0.32965124,0.28123897
1024.0,0.018928543,0.49467194,-0.057105817,0.3016856,-0.9883655,-0.36582363,0.59658045,-0.89304006,0.006826861,-0.046899553,0.41073424,-0.35733843,1.0230155,1.0711852,-0.33122787,0.2910779
1025.0,-0.66696465,-0.36554885,-0.6580073,-0.17323829,-0.7362739,0.2827473,-0.58562165,0.4863384,0.47981882,-0.076243855,-0.6379668,1.1911153,-0.07477986,0.6141763,-1.2821167,-0.39655748
1026.0,-0.27791113,0.21667074,-0.8093291,0.18656513,-0.58487487,0.7712068,-0.22889143,0.6868961,0.15687007,0.22002475,0.027251985,0.8601645,0.48670724,-0.06619207,-1.3347704,0.1690751
1027.0,-0.3275257,1.1415303,-0.4548013,-0.35492873,-0.47409472,0.58988523,0.31470707,0.30026758,0.5819076,1.1713412,0.5375861,0.6993499,0.5716061,0.41568768,-1.0170294,0.95854354
1028.0,-0.82060003,-0.80459034,-0.6243878,0.42827612,-0.8821537,0.3314527,-0.6208294,0.9489528,0.72954834,-0.39536306,-0.59060806,1.1994665,0.13822098,0.42866802,-0.99636054,-0.078923404
1029.0,-0.29005337,0.99807215,-0.41622692,-0.24210536,-0.38673624,0.63933045,0.17508951,0.25883293,0.57380754,0.97959745,0.5618549,0.70116013,0.53357613,0.40000355,-1.0085785,0.79448986
1030.0,-0.4325246,1.089618,-0.5746348,0.36542803,-0.373999,0.7371398,-0.17407408,0.65572834,0.91932577,0.62476796,0.42078903,0.8264398,0.76290315,0.35334402,-0.9073366,0.9936882
1031.0,0.008708933,0.37099493,-0.68775177,0.091585465,-0.46783444,0.91639984,0.01486592,0.16949913,0.25733346,0.6503205,0.4737005,0.99223834,0.2007664,0.4108985,-1.1459417,0.5781285
1032.0,-0.6986048,0.3112745,-0.13684255,0.4749194,-0.6343137,0.90020275,0.402384,0.332985,0.032060985,0.57589865,0.8599306,0.8383703,0.6727711,0.5308106,-0.7927498,0.35807067
1033.0,-0.26958394,0.76206785,-0.58625776,-0.11243319,-0.3052456,0.6550643,0.4285837,0.24506494,0.90590304,1.1278074,0.5679128,0.86742115,0.51111585,0.5472804,-0.7603889,1.0196102
1034.0,-0.037699193,0.8706402,-0.55955637,-0.16013607,-0.19272238,0.52168846,-0.09450826,0.49479607,0.7016321,0.89126664,0.005885261,0.7992103,0.79915404,0.3803279,-0.9234659,0.8059803
1035.0,-0.14388992,0.40371412,-0.59920585,-0.59350157,-0.43718687,0.6327775,-0.10641149,0.47207955,0.6039371,0.24614504,-0.031787086,0.957634,0.34270433,0.6071692,-1.1890118,0.44414577
1036.0,-0.18919808,0.72029424,-0.5381219,-0.086600326,-0.22142738,0.6973095,0.2923216,0.16968325,0.8373272,1.0165937,0.5669124,0.87080556,0.49353227,0.48454455,-0.7996803,0.83795357
1037.0,-0.3002437,1.0983593,-0.41916135,-0.31170994,-0.44826588,0.5951165,0.26344445,0.26899248,0.5825962,1.09589,0.5500691,0.7011139,0.5571815,0.42198446,-1.0126029,0.92629266
1038.0,0.8531388,0.22137594,-0.3580403,0.60985273,0.04967562,-0.786632,0.7493544,0.16056405,-0.61492974,0.82707554,-0.15123893,1.0407761,0.7246577,-0.1867129,0.5916938,-0.7716334
1039.0,-0.32228747,1.1762135,-0.6395776,1.0666504,0.29050076,-0.3222067,0.38028103,0.13896328,-0.32537124,-0.03831475,-0.5183367,-0.4846235,1.1465168,0.76228166,-0.13648318,-0.42587236
1040.0,-0.11135026,0.4806134,0.26694003,0.22388756,-0.21980709,0.8568281,0.13242659,-0.7263948,1.2782276,0.57138765,-1.0489807,0.8558363,-0.20679373,-0.1420037,0.7354847,-0.813427
1041.0,0.6319645,-0.024183296,0.28371495,0.71894556,0.40876836,0.0287027,1.1044276,-0.69325536,-0.15323989,-0.15944093,-0.19363567,-0.014924472,0.82024467,1.1058251,0.69158906,-0.3692026
1042.0,0.556157,0.27709168,0.5212919,-0.34326074,0.51872396,0.8886764,0.59851694,-0.44625965,0.38837376,0.956748,-0.5170851,0.39153975,1.1152813,0.29781607,0.7169575,-1.1352217
1043.0,-0.5096121,-0.21166627,-0.49378818,0.5658801,-0.41766927,-0.73217857,-0.06431993,0.84989494,0.19886,1.1767232,-0.5338855,0.5616491,0.71364707,-0.11990325,0.97728384,-1.1118997
1044.0,0.024725268,-0.009111903,-0.2534905,0.355855,-0.08410224,0.9187853,0.70759964,-0.23706193,0.75276065,0.3166768,-1.0872692,1.3356715,0.100678705,-0.059469998,0.86501116,-0.8570109
1045.0,-0.11703868,0.49883336,-0.71430176,0.103680246,-0.6551722,0.27194804,1.0689776,-0.28349844,0.05290167,-0.15264425,-0.42916495,0.6366206,0.52966857,0.5096407,-0.7898789,0.51893234
1046.0,0.6057925,0.73742235,0.74150795,0.19554771,0.30255464,0.5287222,-0.3137795,-0.45669156,1.2846031,0.7112491,-1.1760436,0.26481575,-0.07875253,-0.6082366,0.26711917,-0.320117
1047.0,0.31804144,0.26331702,0.30133164,-0.48468584,0.9116431,0.7812521,0.50013906,0.11543137,-0.17484432,0.53090024,-0.5591793,0.070512705,0.8154514,1.1778868,0.46684137,-1.1131389
1048.0,-0.5864553,-0.073582284,-0.30466333,0.56623274,-0.5512497,0.39772293,1.0739002,-0.50617504,0.2570358,0.05748871,-0.26605746,0.8161193,0.29345804,0.39158994,-0.6116047,0.1050805
1049.0,0.0961606,0.5885153,0.8269279,0.2772344,0.008936294,-0.12700935,1.2537309,-0.73637855,0.076066285,-0.29545373,-0.45223165,0.073622316,0.5942929,0.7016694,0.3436461,-0.32841045
1050.0,0.27636564,0.6399971,0.08046107,0.44216126,-0.6474965,-0.05258408,1.0098147,-0.48143584,-0.20327629,0.006942536,0.6450599,0.090135336,1.145568,0.81483406,-0.2972686,0.7772874
1051.0,-0.7099952,0.28158158,-0.35671604,0.80099756,-0.7385206,0.42236272,0.8581091,-0.43664637,0.092803076,-0.35521784,-0.34928688,0.7429894,0.506979,0.33834755,-0.7154027,0.13045815
1052.0,-0.46328163,-0.11183256,0.13949181,0.80777013,-1.3756993,0.7392704,0.49635404,0.16465856,0.596576,0.10264479,-1.1690979,1.0022714,-0.23880501,-0.19725636,0.36405715,0.82480603
1053.0,-0.7864462,0.25849202,-0.37231937,0.80311286,-0.79177296,0.45477763,0.90302867,-0.399689,0.12845297,-0.42428815,-0.35320023,0.7395199,0.5105466,0.3977371,-0.72236377,0.15418203
1054.0,-0.54988587,-0.07977569,0.18833269,0.8664916,-0.6060438,-0.16318813,-0.09972854,0.91749,-0.5732342,0.22844967,-1.0429834,0.053388726,0.18006137,0.96204466,0.9954314,-0.40357158
1055.0,0.8465485,0.30470344,0.29304814,0.36115044,0.5915223,0.98108673,-0.5087194,-0.67718273,0.85659766,0.9271206,-0.57398826,0.6218291,0.5441946,0.06378448,0.3734368,-0.8412602
1056.0,0.31776607,0.2662614,0.28908804,-0.44890952,0.85257787,0.770415,0.48170045,0.13331968,-0.17488414,0.5135562,-0.5560114,0.07347162,0.788285,1.1111512,0.4657392,-1.0539476
1057.0,0.94185257,0.11404205,0.042752486,0.20886175,-0.046182908,-0.91305393,0.7279272,0.26783365,-0.4297402,0.10428119,-0.04000102,0.96453893,0.8911823,0.18932131,0.40796748,-0.6211809
1058.0,0.9603942,0.13242774,0.013870548,0.29678267,0.07619371,-0.7467442,0.6878701,0.33399296,-0.5011555,0.102269664,-0.004071127,0.97203624,0.8971314,0.17742088,0.35450134,-0.6637467
1059.0,0.97107875,0.12328076,0.025255447,0.21372864,-0.012711217,-0.8997171,0.7690711,0.30182043,-0.47493336,0.0889251,-0.047873203,0.9772132,0.91510624,0.17105076,0.41251218,-0.66032654
1060.0,0.92711866,0.10772095,0.05030484,0.20819145,-0.06974661,-0.93290323,0.71718,0.24968487,-0.41073722,0.10736079,-0.04638662,0.9580913,0.88362414,0.19287959,0.40791097,-0.605242
1061.0,0.34509158,0.08379893,0.6675751,0.09469126,0.04380107,0.6184807,-0.33425137,-0.8489056,1.4830607,0.5157707,-0.25881535,0.54110706,-0.118969046,-0.09897118,-0.017251901,-0.23446225
1062.0,0.3921497,0.1712129,0.35747412,-0.42437506,0.8294256,0.87468743,0.29324824,0.12949929,-0.18725672,0.7921618,-0.636247,0.18310814,0.696933,1.1523926,0.60437196,-1.077646
1063.0,0.6025775,0.6331641,-0.32891056,0.1944995,0.53751236,0.24184853,0.9420638,-0.576603,0.58441305,-0.49080583,-1.1490774,1.0066427,0.57116956,0.23724364,0.20883429,-0.93891793
1064.0,0.1399513,0.109886386,0.055912226,0.38618246,0.39369795,1.0146136,0.836454,-0.42346445,0.7854138,0.63415694,-0.6162697,0.7336851,0.56472695,-0.23381582,1.0441716,-1.1206946
1065.0,-0.106966935,1.1842479,0.42733103,0.94578546,0.43283072,-0.072996214,0.013795676,-0.30355582,0.004123705,0.1538416,-0.30088454,-0.57078886,1.0516771,0.41266224,-0.2527841,-0.3364333
1066.0,-0.64427227,0.97173864,0.03298782,-0.060481984,-0.71102595,0.5144739,0.49686158,-0.779401,0.47952202,0.9017151,-0.39951828,0.58805794,-0.14556953,0.49005803,-1.1602832,0.62663966
1067.0,0.6432611,-0.039128665,0.3751571,0.33295998,0.049855772,-0.3789549,0.8851167,-0.7736082,0.15688032,-0.004827355,-1.2393737,0.42834702,1.0188117,0.5086838,0.7818048,-0.77018005
1068.0,0.6212715,-0.27746594,-0.2593397,0.8182457,0.22851318,-0.53470534,0.52741575,-0.546041,-0.4389197,-0.1325392,-0.7949885,0.2674655,0.9166321,1.0486917,0.4521464,-1.0244993
1069.0,0.5807533,-0.28471416,-0.22243215,0.79549325,0.23220049,-0.56269884,0.5618407,-0.48317975,-0.41835722,-0.15387288,-0.8234524,0.24438952,0.98224723,1.049513,0.44335237,-1.0194525
1070.0,0.3758936,0.24482828,-0.75942975,0.27962482,-0.08641226,0.48183617,1.0437505,-0.4122116,0.5735638,-0.1571772,-0.82878774,1.1812885,0.40151936,0.032162815,0.676945,-0.8217543
1071.0,0.37192068,0.24730834,-0.796578,0.27604213,-0.14365336,0.45836064,1.0332916,-0.49367535,0.5906807,-0.12852821,-0.80151343,1.1549485,0.40117982,0.025431251,0.66342777,-0.87656
1072.0,0.3727721,0.8125353,-0.27899328,0.06943725,0.5203578,0.59241384,1.0900073,-0.8097629,0.4186903,-0.25958967,-0.5126512,0.82744026,0.26588854,0.3512917,0.19252634,-0.8275909
1073.0,0.2483337,0.8044602,-0.13715078,0.11097228,0.32604668,0.5531298,1.0142744,-0.63695693,0.37114465,-0.43657896,-0.5658422,0.92851186,0.25503013,0.16863641,0.013750609,-0.84063405
1074.0,-0.9517786,-0.84088504,0.50244015,-0.0052667423,-1.0443915,0.6269222,0.21908367,0.25656664,0.5437684,0.8149284,-0.88935107,0.7325114,0.08384186,0.4354206,0.006275037,-0.3110375
1075.0,-0.30796787,1.1563394,0.41116446,0.56355995,0.35099733,0.7445761,0.9926024,-0.5605474,0.7517372,-0.16634963,-0.3701382,-0.38626006,0.81100565,0.12029292,0.25694534,-0.34091648
1076.0,0.017139507,1.3084753,0.5945223,0.27965233,-0.08635354,0.984466,-0.019616604,-0.17474145,-0.047397677,0.59481716,0.23160957,-0.72096664,0.89746624,0.78778267,-0.4831162,0.33761978
1077.0,-0.32210913,0.8240388,-0.10669376,0.64646775,0.19882323,-0.55524224,0.3511543,-0.46103516,1.0422347,-0.8866943,0.6284225,0.10208846,1.0044719,0.8252357,0.3249255,-0.99123365
1078.0,-0.63526785,0.5301401,1.3380361,-0.05852534,-0.12493973,0.9690222,0.36578625,-0.035190444,-0.06730051,0.783203,0.18335396,-0.20853019,0.3494313,0.9143666,-0.89567405,0.63082254
1079.0,-0.3441931,0.8063134,-0.09254939,0.68867177,0.19548726,-0.5267295,0.35506287,-0.45968485,1.1194276,-0.9400169,0.7210705,0.12354696,0.9629087,0.88894236,0.38971126,-1.0324862
1080.0,0.23448947,1.1560869,0.43791002,0.7627369,0.3903156,0.5653436,0.8847179,-0.6195239,0.4154165,0.12155668,-0.028999118,-0.27745354,0.8894982,-0.28434148,0.17435685,-0.16871148
1081.0,0.0045628813,1.1256404,0.5825662,0.17404363,0.51765823,0.9189563,0.7551889,-0.69438684,0.93738407,-0.12226767,0.15762371,-0.27400675,1.037942,0.3992538,0.024100203,-0.36785462
1082.0,-0.9366771,0.60854596,0.6621642,-0.08977335,-0.8554849,0.5591722,-0.08830848,-0.19105603,0.43214956,0.849629,-0.6997231,0.54721904,-0.23036402,0.26788226,-1.0766318,0.3689442
1083.0,-0.32063803,1.1460454,0.42670485,0.53651935,0.36552036,0.7349445,1.0009483,-0.5071989,0.74759907,-0.19477794,-0.3616809,-0.36547557,0.7803798,0.13055961,0.24694063,-0.31551704
1084.0,-0.15862915,0.86103904,0.38209248,0.82735664,0.38533643,0.37355754,0.52729684,-0.34199712,0.3805792,-0.08287701,0.36144418,-0.5670866,1.1389642,0.95260173,0.09692214,0.10481159
1085.0,-1.1336548,0.34372693,0.7444641,0.20678194,-0.95478946,0.78248745,0.28267652,0.19887994,0.5661986,0.9410368,-0.6448905,0.5528135,0.059148923,-0.19154052,-0.46773416,0.5740382
1086.0,-0.33322456,0.8063363,-0.095578976,0.6607758,0.20448841,-0.5273035,0.3412368,-0.43891138,1.0760168,-0.91603255,0.64693815,0.11372867,0.98226917,0.84506947,0.3448914,-1.017247
1087.0,0.013560555,1.2375616,0.84755236,0.176961,-0.15853332,0.35287735,0.42176464,-0.5122251,-0.31846246,0.47936395,-0.52627814,-0.025181973,0.23893943,0.18790036,-0.8921117,0.48080963
1088.0,-0.3234748,0.8496811,-0.10327006,0.6632399,0.20491673,-0.5765592,0.34915325,-0.5173107,1.0543063,-0.84818983,0.6471176,0.13426387,0.992377,0.8348235,0.34510267,-1.016906
1089.0,-0.33743742,0.8288701,-0.091169156,0.65817356,0.17752744,-0.5760823,0.3707102,-0.48514137,1.0496353,-0.8735906,0.65902156,0.10574579,0.98435336,0.83134604,0.35176778,-0.98668253
1090.0,-0.93720824,0.8681702,0.18003967,0.08283254,-0.90211225,1.0329912,-0.14790057,0.33090132,0.5485135,0.37480068,-1.0585458,0.6019797,0.034481797,0.27056408,-0.625386,0.19664612
1091.0,-0.32688865,0.7975798,-0.09254865,0.6429365,0.1892758,-0.52804106,0.33312845,-0.441794,1.0262727,-0.87848526,0.62096316,0.10070975,0.9675263,0.80911326,0.31942388,-0.9713648
1092.0,-0.321045,0.845938,-0.09222121,0.6563863,0.2289936,-0.59687847,0.34574106,-0.5073077,1.0506737,-0.8138932,0.60533,0.13607082,1.0088265,0.83129936,0.3383943,-0.9978141
1093.0,-0.34736058,0.82105106,-0.08138288,0.70943856,0.2216149,-0.54261804,0.35021132,-0.49673143,1.1247661,-0.8861809,0.7235749,0.15640116,0.9556949,0.90469795,0.4140544,-1.0380025
1094.0,-0.3572728,0.81192726,-0.06668983,0.73710674,0.2089851,-0.48097584,0.3291347,-0.5084993,1.1743842,-0.9133766,0.79775256,0.19201823,0.8661668,0.93409264,0.45764032,-1.0902212
1095.0,-0.7239622,-0.6855633,0.9035085,0.7115107,-1.4587873,0.63781947,0.05539275,-0.5490809,0.13782981,0.42743665,0.668175,-0.38553426,0.2681321,0.5512884,-0.5078092,-0.3297082
1096.0,-1.084946,-0.0072699455,0.21131174,0.35590866,-0.6416409,0.857951,0.39760035,-0.39393216,0.9382563,0.8401967,-0.7249116,0.864943,-0.26518342,0.38823423,-0.5535197,0.70151395
1097.0,-0.33011556,0.8059786,-0.09778904,0.6654093,0.19057862,-0.5259984,0.3445022,-0.45054334,1.08186,-0.92499614,0.6701489,0.11393545,0.96587896,0.84871393,0.3569723,-1.0090888
1098.0,-0.3296811,0.84981894,-0.08807421,0.66184926,0.22489578,-0.5792383,0.35107815,-0.5179463,1.0514381,-0.810208,0.64147854,0.14863025,0.9820856,0.8480175,0.35792994,-1.010676
1099.0,0.578307,0.58156615,0.771347,-0.14225663,-0.64964825,-0.86276907,0.46527588,0.62797815,-0.5717697,-0.24100429,0.7310565,0.65363663,0.8104894,0.76804453,-0.07985855,-0.63959503
1100.0,-0.6660126,-0.38291204,0.63114727,0.028853973,-0.1961126,0.02028772,0.2287052,0.8738646,-0.34588757,0.8685244,-0.2604116,-0.14044878,0.58211565,1.1669054,0.82916373,-0.38858253
1101.0,0.615183,-0.035668414,0.03195001,0.07493868,-0.018908113,-0.6247724,0.9193833,0.19245876,-0.007312639,-0.03184192,0.8063968,0.8739622,0.7192666,0.98832756,0.42056367,-0.48472893
1102.0,-0.11767344,0.026254438,-0.6784145,0.7841734,-0.688465,0.24273905,-0.052863926,-0.874332,0.89685494,-0.15067254,-0.078367956,0.5126343,0.32721484,0.4764928,0.14496669,-0.7523081
1103.0,-0.13401431,0.021321878,-0.6670522,0.7668152,-0.70061505,0.23936069,-0.031206084,-0.861804,0.9031748,-0.15345943,-0.08072196,0.4959083,0.33574933,0.48988023,0.15584315,-0.73780733
1104.0,0.9369399,0.50269103,-0.31836265,0.2754425,0.55342007,0.3396715,0.7709662,-0.71357656,0.6029102,-0.14953004,-0.9096647,0.57939017,0.88043135,-0.013149272,0.65376467,-1.0828776
1105.0,-1.2244644,0.27323273,0.6249,0.56432027,-0.7198861,1.0564106,-0.32832053,0.59785026,0.503576,0.36470065,0.16635667,0.03797525,0.49353203,0.76914644,-1.0739945,0.84308136
1106.0,-0.76106393,0.81156915,0.34628248,0.43272623,-0.84422976,0.7443359,0.6849982,-0.37589496,0.56608295,1.0635754,0.057332058,0.6913153,0.08898583,-0.45124117,-0.7690389,0.70573324
1107.0,0.2989788,0.829311,-0.5280888,0.5557437,-0.07544312,1.0305473,0.41258052,-0.05549674,-0.43528545,-0.18441144,0.08301163,0.16647817,0.80981314,0.9868225,-0.6017899,-0.03454829
1108.0,0.29631335,0.7710715,0.8419023,-0.093696184,-0.46243957,-0.8260031,0.39221475,0.48980716,-0.30874327,-0.41939887,0.7449817,0.6483784,0.6488565,0.6485787,-0.571964,-0.28657198
1109.0,-0.3851914,-0.29357463,-0.72909385,0.722468,-0.6323748,0.3478101,1.2570734,-0.6546676,0.426671,0.14750876,-0.4396439,0.8437961,0.3698478,0.5663789,-0.23230071,-0.04236068
1110.0,-0.19821063,1.0708051,-0.59617907,0.13881384,-0.62582505,0.4292233,0.51014936,-0.32143858,-0.17059344,-0.19060244,-0.61302036,0.8218862,0.54303324,0.21404763,-0.91686034,-0.34355062
1111.0,-0.16798335,1.0618339,-0.5363602,0.14548783,-0.6500293,0.41229534,0.5046872,-0.32039484,-0.20081306,-0.18578525,-0.61967766,0.8018889,0.5344587,0.206965,-0.90522736,-0.29891476
1112.0,-0.80018055,0.59221584,-0.2386274,-0.11821172,-0.24609041,0.5418933,0.7118804,-0.4884319,0.6538078,0.7980462,-0.106850885,0.55958706,0.93683547,0.18272617,-1.0278077,0.015415157
1113.0,-0.18751562,1.0561469,-0.6076027,0.14325659,-0.61222106,0.42356718,0.5153432,-0.3428047,-0.16522172,-0.18197636,-0.5910167,0.79545563,0.5332658,0.2179394,-0.8962444,-0.33712563
1114.0,0.15414467,0.54490227,-0.50070053,0.4360339,-0.3067488,0.7759309,-0.33452797,-0.390121,0.6889271,0.8774955,-0.3629952,0.82242286,0.7156576,0.20257948,-1.0860608,0.807349
1115.0,-0.19154382,1.0760388,-0.62316036,0.14402452,-0.6397945,0.4253215,0.50901157,-0.33462495,-0.16879842,-0.1910207,-0.60817397,0.8153312,0.5517033,0.20147485,-0.9278972,-0.35246667
1116.0,-0.6776052,0.5604347,-0.20214124,-0.04585059,-0.28169408,0.52009785,0.62681633,-0.5315664,0.6006151,0.7668153,-0.050278846,0.58141017,0.91732854,0.1689594,-0.99782515,0.031537764
1117.0,-0.13217145,1.0734774,-0.56285787,0.17645286,-0.6380766,0.40262994,0.49952725,-0.40689036,-0.19785762,-0.16958433,-0.57392603,0.7953308,0.53043616,0.20114885,-0.90360355,-0.30963513
1118.0,-0.727737,0.8436571,-0.09209607,0.022358887,-0.59134734,0.70815253,0.90148,-0.6722484,0.55983055,0.7013086,0.41101962,0.5559522,0.7121216,0.28873426,-0.9438279,0.13058017
1119.0,-0.17562899,1.0859059,-0.5616743,0.13930626,-0.6669585,0.40898874,0.5136369,-0.3422244,-0.1948067,-0.18624866,-0.62380743,0.81151503,0.54725903,0.20500606,-0.9164167,-0.33266088
1120.0,0.23458502,0.7676911,-0.39722565,0.75214535,-0.42833582,0.39094737,-0.13056065,-0.42120016,0.47342095,1.0944765,-0.5584813,0.900164,0.546786,-0.26567423,-0.9124917,0.8910175
1121.0,-0.1697422,0.78921384,-0.5126542,-0.07461541,-0.31879377,0.6788802,0.04957222,-0.12156551,1.0074267,0.8768937,-0.38360187,0.60859305,0.86420316,0.21795507,-0.9417996,0.7801207
1122.0,-0.8785689,0.61289,-0.21825619,0.51241046,-0.7185852,1.0956492,0.27521497,-0.2923087,0.093007594,0.50289285,-0.22959626,0.19532228,-0.24145141,1.2449129,-1.0580213,0.92950994
1123.0,-0.1594956,0.82731247,-0.542516,-0.0785313,-0.32987353,0.6910276,0.080722265,-0.1356523,1.0321649,0.9466934,-0.4031825,0.5990964,0.89752436,0.23785405,-0.9364076,0.85432225
1124.0,-0.060829137,0.88213766,-0.69294244,0.71223295,-0.49035442,0.8752808,0.50435984,0.09671016,-0.44267324,-0.6233675,-0.4686418,0.5220342,0.5326513,0.83884925,-0.6402359,-0.013065026
